id,price
8208,6.55473641994733
8209,6.848916401146463
8210,8.242100114012612
8211,6.522895272857893
8212,8.44173519897168
8213,9.678652422472513
8214,6.554332512573876
8215,9.63392454455002
8216,9.04254521845504
8217,6.491027663872679
8218,9.56823153902309
8219,6.54419526723753
8220,8.590239434139425
8221,8.119982926216561
8222,7.973322254282085
8223,7.978753681009172
8224,7.591656686808038
8225,9.579755467541794
8226,7.555263204958525
8227,6.855887104903377
8228,9.141297607172168
8229,7.543106538389477
8230,7.905637360898458
8231,6.205646766180058
8232,8.402805919712343
8233,6.298068829470103
8234,8.01944282716999
8235,7.059403668866105
8236,7.339991782193014
8237,6.773745947127545
8238,7.383474496567698
8239,8.987325075179745
8240,7.099600018567843
8241,6.176252093181551
8242,8.385713574530842
8243,7.257408253693003
8244,8.969924831514291
8245,7.98384234547704
8246,6.854184671295147
8247,7.956341382111775
8248,9.14156136970228
8249,7.612143745680886
8250,6.316560514820387
8251,6.608736990734713
8252,6.958003822739055
8253,7.550010592006703
8254,6.88663429308226
8255,6.772467109830627
8256,6.572168943640432
8257,7.7529063997325265
8258,7.441557934765089
8259,7.476348458564364
8260,8.196454341843184
8261,8.407958736351196
8262,7.829790055152485
8263,9.420280921602416
8264,7.109718884272589
8265,6.472504335804314
8266,7.492685994963425
8267,6.642871345326069
8268,9.494341142420229
8269,8.682092597650103
8270,8.603446775622048
8271,8.31344665699085
8272,8.06029734326446
8273,8.193604408565212
8274,9.615900991741356
8275,8.826467592107045
8276,6.920549396395883
8277,8.201160185176875
8278,7.7634483903321545
8279,8.513359536322419
8280,6.494762658692604
8281,6.156235584650069
8282,9.683967494766934
8283,7.160398519400395
8284,8.518195694360939
8285,7.293713844739784
8286,6.73612742821754
8287,6.925706384886871
8288,7.281167509205715
8289,7.609920757609891
8290,6.592179074402688
8291,6.7812514999861415
8292,8.342841580513175
8293,8.558379935774317
8294,8.102667432026605
8295,9.238309918473979
8296,6.519775361337633
8297,6.461049683521468
8298,9.460829391040853
8299,8.334889330166623
8300,6.347732092329994
8301,8.200994476091092
8302,6.6154357344573285
8303,8.14852637359171
8304,7.791234360124756
8305,6.865770251498811
8306,7.42510918867275
8307,9.530274143129368
8308,8.308507774582306
8309,7.212751079468839
8310,8.379528835863722
8311,9.140098352064014
8312,8.540491837029743
8313,9.238214252404452
8314,6.667337573818767
8315,6.565951529960806
8316,6.872496426226528
8317,8.364468014639378
8318,8.582031720889336
8319,8.159185633423629
8320,8.758282968086833
8321,7.937020372004809
8322,9.076526284307993
8323,8.297415755446782
8324,6.483016309785974
8325,7.535291048603328
8326,6.661480516117397
8327,6.878190252555454
8328,9.14438998518903
8329,7.347842294767894
8330,7.9589436535401035
8331,7.8845406901005415
8332,7.795859584210725
8333,6.165616124510885
8334,7.46175115958865
8335,8.44861877534088
8336,6.195048379319611
8337,7.136271851563712
8338,8.65108174604356
8339,8.58946961452385
8340,7.1694383821584085
8341,9.165674259621841
8342,8.666735048405224
8343,6.71318162071149
8344,6.596867150578366
8345,6.442915210421488
8346,8.361148025768664
8347,7.292879595363749
8348,7.816538494630834
8349,7.4269871653913615
8350,8.308132466527656
8351,6.375449315898279
8352,8.432376386572598
8353,7.885957081628006
8354,6.199950507901168
8355,7.371757760106387
8356,8.116674215207185
8357,6.564272277761904
8358,9.523611632535053
8359,7.484735552141695
8360,7.332014252347121
8361,7.938479099676019
8362,7.67733434734503
8363,7.998897371991643
8364,7.66519936824189
8365,6.795801473497939
8366,7.972208279332488
8367,7.2410924269063734
8368,7.383160127375765
8369,9.268141498173016
8370,7.994118919646281
8371,8.092363498305396
8372,7.617725072877797
8373,6.309662406148992
8374,8.107060172300896
8375,7.3406251343654905
8376,8.161066391054888
8377,7.791404822278361
8378,7.1129040947455735
8379,8.783991471411838
8380,6.446737614498008
8381,6.848457341187652
8382,6.750893497628538
8383,9.143371212637913
8384,6.598217984564431
8385,6.4327094141918995
8386,7.157077770658401
8387,7.413979065849826
8388,7.86811031093602
8389,7.790002065618365
8390,7.216537031397311
8391,8.61239239067347
8392,9.259693988268669
8393,8.466522902781595
8394,8.179508337143366
8395,8.247687419217181
8396,8.321439480640038
8397,8.39866104717084
8398,6.619958237720381
8399,6.501700937347367
8400,7.034177507792092
8401,7.675277754915368
8402,6.753400391075202
8403,8.564880977493946
8404,7.281676811259408
8405,7.046811357416757
8406,7.58513778497586
8407,9.226604515468972
8408,8.642452347535386
8409,8.268903527486119
8410,6.148721120748843
8411,9.24265849565721
8412,7.415656496408174
8413,7.247498996977839
8414,6.691623115849731
8415,8.116128311779947
8416,6.51130956776876
8417,7.857948703082035
8418,9.016927252267827
8419,9.061656927959511
8420,7.048909845499571
8421,8.81263819235158
8422,8.132569305778645
8423,6.663434058711865
8424,6.455480144066752
8425,7.959055459926264
8426,7.961626123417638
8427,7.399972379516019
8428,6.139506212115602
8429,6.111897319036868
8430,8.358618592158148
8431,7.764651718444801
8432,7.559013569071479
8433,8.498486410076357
8434,8.108754780796954
8435,9.60930605698671
8436,8.42066067122851
8437,9.545167533099498
8438,6.596748440721786
8439,8.392733946543766
8440,6.115692008246955
8441,6.707030054288352
8442,8.835562985072482
8443,6.607987034169855
8444,8.259520265228888
8445,8.07870850413314
8446,6.7100063845743465
8447,8.943075435945849
8448,7.468274453245287
8449,6.305559882623725
8450,8.570525540102002
8451,6.3280692299158945
8452,7.523170750866528
8453,9.060319509837223
8454,7.460181127153905
8455,6.354429063200473
8456,6.597281935092577
8457,6.306462496458619
8458,7.049429993395398
8459,8.5377547400522
8460,8.95659930096894
8461,9.64460208336146
8462,9.38062498033252
8463,6.631154018375957
8464,6.852091271329339
8465,7.243523848401362
8466,9.157688912043488
8467,6.663026788663341
8468,6.796491789707676
8469,7.265392817676883
8470,7.8938125123968685
8471,6.855397159019601
8472,6.565249425448909
8473,6.5414446478101445
8474,8.895703977166148
8475,6.54571332134579
8476,8.838014402368009
8477,8.100427265426667
8478,8.333014986974673
8479,8.038157498907097
8480,9.617784221835233
8481,7.838524062584105
8482,8.100747218204976
8483,8.107262737901458
8484,8.01095420819197
8485,6.375510351117374
8486,9.225728999936704
8487,6.4509225508276975
8488,8.934254571646225
8489,7.282258591676042
8490,7.59657091759883
8491,8.200889748139932
8492,8.763251284508975
8493,8.022209103013797
8494,8.210572894091559
8495,9.299340854953149
8496,7.690972153318219
8497,8.087625291323556
8498,6.7556820281201
8499,6.255953937291569
8500,9.578212779347304
8501,8.042221279427842
8502,8.509411872422602
8503,8.915055104492975
8504,6.993772891018375
8505,9.652800661345536
8506,6.8007237284961635
8507,6.845009803179851
8508,7.5790380075613415
8509,7.49001092484404
8510,8.000364592404305
8511,6.751624161319013
8512,7.792279185322883
8513,6.2431025878683295
8514,6.586203551750049
8515,8.494951679518799
8516,7.05940628212357
8517,8.540716770727368
8518,7.026811619375828
8519,9.405943046613842
8520,9.212347199959625
8521,7.632369426899668
8522,6.715512004891995
8523,7.004064805355204
8524,6.674637585090962
8525,7.100255003170247
8526,9.053824523504591
8527,8.515975021647593
8528,7.748803191247524
8529,8.3207893300049
8530,6.15572984096123
8531,6.334826446061271
8532,8.103276579661161
8533,6.514773788501616
8534,6.422689897720342
8535,6.329152357999508
8536,8.422697347244092
8537,7.041123911994015
8538,7.549096794167536
8539,8.266395497471013
8540,7.776592868771332
8541,7.55494876294687
8542,7.209894462032503
8543,7.4059674440036405
8544,9.208806783869186
8545,8.888976298412025
8546,9.225433493080992
8547,7.2471455644801095
8548,6.305533011060832
8549,7.104355593321632
8550,7.490804549878999
8551,6.88662574948495
8552,8.072917982312672
8553,6.557139186442278
8554,8.550946792812152
8555,8.415515234279738
8556,6.311769972821473
8557,9.692255181799613
8558,7.596864184225413
8559,7.782882352092532
8560,8.793478598004919
8561,9.704840126865806
8562,9.2143388139642
8563,7.286626689230793
8564,9.118949835674403
8565,6.7901803608608375
8566,6.461049683521468
8567,8.506931937230416
8568,6.608279417484601
8569,8.033697341386748
8570,9.214709613423686
8571,9.1401169921742
8572,9.70132009892286
8573,7.98865020841214
8574,8.733039145855281
8575,7.353985221054441
8576,8.516716176506243
8577,7.22602777241995
8578,7.535080420604109
8579,6.572664614112971
8580,7.507990702286841
8581,8.95902867341122
8582,6.874599621263268
8583,7.1648905493562545
8584,6.688682906312948
8585,9.130092343547243
8586,8.183654923100312
8587,8.500111300075678
8588,8.37695131155117
8589,7.56476869700569
8590,6.942086417163775
8591,7.596654161606633
8592,8.256322418578337
8593,9.069542004705909
8594,8.568113815255199
8595,7.978883806631234
8596,7.889387318653087
8597,6.756502948539321
8598,9.261156355784342
8599,8.538795696965131
8600,9.67217774378994
8601,7.307842982588256
8602,7.466154410712921
8603,8.525669611465279
8604,6.164646293774894
8605,7.126184851604953
8606,8.308826056296937
8607,7.4996632426852194
8608,8.606267972784103
8609,7.719077542462627
8610,6.458107424237786
8611,8.425606644132447
8612,9.009306302747477
8613,7.6954320161689145
8614,7.8387548179055795
8615,9.415070051919928
8616,9.036341929349657
8617,8.841943717162211
8618,8.011559561488916
8619,9.135968335293533
8620,9.068369464233676
8621,9.249217244924939
8622,8.798245376873478
8623,6.944972624890487
8624,6.650534343243716
8625,7.477195125035985
8626,6.594885254711893
8627,8.555265984656039
8628,7.804522002513377
8629,9.413142131064436
8630,8.018427237581614
8631,6.249402421193655
8632,9.120954565684013
8633,7.524115495125854
8634,9.21820740592918
8635,7.710946217589197
8636,6.6941071237745415
8637,6.303543540640794
8638,6.3884926109831754
8639,8.116726703404739
8640,8.594746825730942
8641,6.762665398226829
8642,7.8923534094459065
8643,6.4484747100494815
8644,8.39863578014287
8645,7.670946675287582
8646,7.269815536789664
8647,8.867452309613105
8648,7.440156148311155
8649,6.976958170899293
8650,7.46759304283918
8651,9.046790877173507
8652,9.658238242460875
8653,8.444436193075491
8654,6.587101570603966
8655,6.970092969090001
8656,9.573927940045335
8657,8.48018147837648
8658,8.043968462003937
8659,8.80293283842997
8660,8.52188857716231
8661,7.552721417963458
8662,7.329688572191928
8663,7.856583759231126
8664,9.610666251208183
8665,7.917716279070265
8666,7.285271584956479
8667,8.970096938788414
8668,6.482352354483075
8669,7.141798968564425
8670,8.953651290664318
8671,9.099667809516937
8672,8.575260699277873
8673,8.475308930958759
8674,9.628456490221758
8675,7.185496187448975
8676,6.625026362032142
8677,6.598241247607729
8678,8.66564888048805
8679,9.235708150834146
8680,8.335620674291876
8681,6.233634586364458
8682,8.57984631378124
8683,8.335189431699467
8684,6.160556008724062
8685,7.270011800431175
8686,9.607024823257984
8687,7.680167925152213
8688,6.810670258147573
8689,8.399268051751607
8690,6.315017964045771
8691,6.740392795185743
8692,7.500781302161661
8693,8.494961673888909
8694,9.636368099240606
8695,8.305913826609226
8696,6.878549068429047
8697,6.336609318545227
8698,8.851534272813758
8699,9.634597884530022
8700,8.653117597846851
8701,9.394912986698113
8702,7.344920694516393
8703,8.76902391418208
8704,6.445222792174624
8705,7.658516006095161
8706,8.196086922423738
8707,7.03808612621668
8708,9.325962923639583
8709,7.413726796191761
8710,8.544991030250362
8711,8.976923031767676
8712,6.1577433830657355
8713,8.880200552247246
8714,6.434206028213754
8715,6.636936144678637
8716,7.863515941872874
8717,7.647987277653581
8718,6.305468453433685
8719,7.992108875105872
8720,8.03126068953008
8721,6.786825742623014
8722,7.5337871019675955
8723,7.809662445125792
8724,7.442845896763811
8725,7.8465266074358775
8726,9.653528096566925
8727,8.122863906672848
8728,6.6302105234001125
8729,6.390520172188229
8730,7.793922697472152
8731,8.196797930671954
8732,8.577791153603677
8733,6.0718263445605745
8734,8.954657926024476
8735,6.848704915385281
8736,7.866595766790707
8737,6.223448338221024
8738,6.147704250783658
8739,8.437533522930451
8740,7.07986662680472
8741,7.373293761802192
8742,7.993133298257737
8743,9.063603875163064
8744,8.848214560142756
8745,8.601526726219939
8746,6.427298735539514
8747,8.38681802194266
8748,8.43626005332096
8749,7.359921236071402
8750,9.1288753279501
8751,9.093443362297776
8752,7.303383328882302
8753,6.814512219687199
8754,7.622878493002772
8755,7.566568077709336
8756,6.554294775723491
8757,6.673539250287154
8758,6.83393371997458
8759,6.324328421366507
8760,8.760323394918595
8761,8.04842629940717
8762,7.788593918609082
8763,6.259813774247973
8764,9.037854576526632
8765,6.711667823538761
8766,6.366392908867123
8767,9.052968648743395
8768,8.534640037578564
8769,7.123799264144843
8770,6.79193303859211
8771,7.474513622202931
8772,8.378821726581544
8773,9.078422439306026
8774,7.1048135620200235
8775,8.398577935587696
8776,6.343386008720544
8777,6.596140238388343
8778,6.596873586016229
8779,7.177832075438049
8780,7.864593294226467
8781,9.561230141388027
8782,6.173304606659908
8783,6.226841466315977
8784,7.794045580637073
8785,8.941235913995394
8786,7.798161613645591
8787,8.072184822559485
8788,8.387044771601504
8789,6.920578752427593
8790,9.28360850335821
8791,7.926905610751947
8792,6.322476176813436
8793,8.814011422266278
8794,6.618653591391915
8795,8.455794147352684
8796,6.7884218308264455
8797,9.538794401058379
8798,7.843667689015464
8799,8.474734378588979
8800,7.99207977056543
8801,8.047641822847373
8802,7.182978775188089
8803,6.472858587998994
8804,6.515257191203317
8805,8.73587698207556
8806,8.953429608156931
8807,6.672273673703585
8808,8.424029354198453
8809,9.700763841315792
8810,7.933168702951008
8811,7.964759359509284
8812,6.607427355875793
8813,8.784714330964364
8814,6.818053341314337
8815,8.194210044902285
8816,7.929775098388409
8817,8.21907069635923
8818,8.408146330797194
8819,9.336182615163914
8820,8.8609189141444
8821,9.608382753012355
8822,6.538823633186488
8823,7.3355908414125395
8824,7.74593741013887
8825,7.656171820684306
8826,7.196591288157805
8827,7.544928773258185
8828,7.7768921331761
8829,7.43699655849193
8830,8.357415293118441
8831,9.262137435482275
8832,7.741140922904706
8833,8.003843250338058
8834,9.395532647950091
8835,7.347831735363188
8836,8.014228444724008
8837,9.059214110874892
8838,9.500088756142679
8839,9.428728761357341
8840,9.186782606806826
8841,6.521204160499003
8842,8.545563628193914
8843,8.652210773057202
8844,8.005775686061504
8845,7.105842054346665
8846,6.8202404900562525
8847,8.254551839323161
8848,7.140726240275248
8849,9.118514995193415
8850,8.888874726328204
8851,7.1584087848725515
8852,8.684493529959681
8853,9.204059691413809
8854,8.599518044134552
8855,9.261739926616443
8856,6.414630113148507
8857,8.50037103761563
8858,8.31751440906685
8859,6.592660915555956
8860,9.016549766352254
8861,6.306918443921123
8862,7.6894514948102834
8863,7.995647977749668
8864,6.511738642247609
8865,8.788830266730763
8866,7.405653880478735
8867,8.912961883160866
8868,6.790412258758724
8869,9.0126215404006
8870,7.944282954532356
8871,9.503135997645353
8872,6.604806980857691
8873,8.579640992126459
8874,6.549533537773368
8875,7.753019520778228
8876,9.252731902354837
8877,6.574149759553661
8878,9.455308072973626
8879,9.228528052969098
8880,6.506568941988109
8881,9.56402127478745
8882,9.63590914424578
8883,9.497225406693103
8884,8.63024008437784
8885,6.373110127774858
8886,6.312743579741669
8887,8.045167764119713
8888,7.745016047141467
8889,7.983608812853715
8890,7.84751037441177
8891,6.717430615915854
8892,8.025750424476028
8893,7.319245881334981
8894,7.434403216845767
8895,6.563449300152987
8896,8.092509811486481
8897,6.718233796472909
8898,8.237442607889395
8899,6.485696309503173
8900,8.017107480828894
8901,7.991858653285908
8902,7.509702606612791
8903,6.485850298803883
8904,6.663652056391891
8905,7.163642307727782
8906,8.01206581512693
